,pca_variance_class
0,0.4854053186589744
1,0.35801510775404677
2,0.3790153618455089
3,0.34232782781039117
4,0.3380311625516829
5,0.3449124322373181
6,0.3442094083202033
7,0.32687782141085375
8,0.39544425364528213
9,0.35510070489335427
