,pca_variance_class
0,0.7332850368411837
1,0.5275561327960313
2,0.5321263356627111
3,0.5297491307345988
4,0.6489876109333635
5,0.5359556666318769
6,0.6167257495064178
7,0.5440696164801266
8,0.4227208593570188
9,0.515902348142989
