,class_val_corr,class_val_org
0,0.29431473113083284,0.21067903258855328
1,-0.36174614102656977,-0.2877189479847774
2,0.28390934497365283,-0.18847343862435795
3,0.2842175424852098,-0.20335730676428915
4,-0.29857638037123746,-0.2163604729215298
5,0.323367544803087,-0.24114633948024194
6,-0.30800949090336543,-0.21248778336611018
7,-0.31299049031351406,-0.23220917287763693
8,-0.32300976941177073,-0.23842033133560064
9,0.3406080372226637,0.2648758157195683
