,class_val_corr,class_val_org
0,0.24742530789691639,-0.20037633110262215
1,-0.26790589680743737,-0.21764913860445056
2,-0.20865195917464485,-0.15179503360135332
3,-0.18322228994616174,0.1343651817772506
4,-0.20354206684450443,-0.1472643110009438
5,-0.2479615072053675,-0.1950071734745093
6,0.2874559737615869,0.2289132546603905
7,0.276108396420081,-0.22590867750589455
8,-0.22003945351442705,-0.16697170261940203
9,-0.253707985910053,0.2073544055751397
