,pca_variance_class
0,0.6527212096241056
1,0.6356935520138081
2,0.5777571270630114
3,0.5464326872678641
4,0.6352682953519654
5,0.5956711754481364
6,0.6876579259491771
7,0.5930348803545717
8,0.614157678553602
9,0.6065893713528471
