,pca_variance_class
0,0.40974700502970374
1,0.35767543469806545
2,0.38005442153068053
3,0.4006149413397749
4,0.37875207994387744
5,0.39935565973971104
6,0.39605525084030785
7,0.3652512216813492
8,0.3936959823172391
9,0.4010590704935872
