,pca_variance_class
0,0.1951078386533224
1,0.20044742411480929
2,0.19132993200011134
3,0.19157855481725403
4,0.19179823128407125
5,0.1925215755731004
6,0.1930623875466316
7,0.1939866825035157
8,0.19268673609249015
9,0.1994465649011301
