,pca_variance_class
0,0.9947698369600649
1,0.9941958600042244
2,0.9777302796215448
3,0.994443117818256
4,0.9938205542738674
5,0.9926315382468888
6,0.983250652365629
7,0.9939079224935669
8,0.9920039396185232
9,0.9950907524499115
