,acc_class
0,0.1412999927997589
1,0.1454000025987625
2,0.2874999940395355
3,0.0632999986410141
4,0.09049999713897705
5,0.10719999670982361
6,0.1881999969482422
7,0.1070999950170517
8,0.09640000015497208
9,0.121799997985363
