,acc_class
0,0.007999999448657036
1,0.0
2,0.006000000052154064
3,0.006000000052154064
4,0.0
5,0.0
6,0.0
7,0.0
8,0.001999999862164259
9,0.0
10,0.0
11,0.009999999776482582
12,0.009999999776482582
13,0.007999999448657036
14,0.001999999862164259
15,0.006000000052154064
16,0.006000000052154064
17,0.007999999448657036
18,0.007999999448657036
19,0.0
20,0.001999999862164259
21,0.001999999862164259
22,0.0139999995008111
23,0.0
24,0.0
25,0.001999999862164259
26,0.01599999889731407
27,0.0
28,0.0
29,0.009999999776482582
30,0.001999999862164259
31,0.001999999862164259
32,0.01599999889731407
33,0.001999999862164259
34,0.0
35,0.009999999776482582
36,0.006000000052154064
37,0.03199999779462814
38,0.003999999724328518
39,0.001999999862164259
40,0.003999999724328518
41,0.003999999724328518
42,0.006000000052154064
43,0.003999999724328518
44,0.003999999724328518
45,0.0
46,0.001999999862164259
47,0.0
48,0.003999999724328518
49,0.003999999724328518
50,0.0
51,0.009999999776482582
52,0.001999999862164259
53,0.0
54,0.003999999724328518
55,0.001999999862164259
56,0.006000000052154064
57,0.007999999448657036
58,0.0
59,0.001999999862164259
60,0.01599999889731407
61,0.0
62,0.0
63,0.006000000052154064
64,0.0
65,0.007999999448657036
66,0.003999999724328518
67,0.0
68,0.003999999724328518
69,0.001999999862164259
70,0.003999999724328518
71,0.003999999724328518
72,0.001999999862164259
73,0.0
74,0.009999999776482582
75,0.006000000052154064
76,0.0279999990016222
77,0.001999999862164259
78,0.0
79,0.012000000104308128
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.006000000052154064
86,0.0
87,0.0139999995008111
88,0.017999999225139618
89,0.0
90,0.003999999724328518
91,0.0
92,0.006000000052154064
93,0.01599999889731407
94,0.0
95,0.0
96,0.0
97,0.001999999862164259
98,0.003999999724328518
99,0.0
100,0.001999999862164259
101,0.001999999862164259
102,0.009999999776482582
103,0.001999999862164259
104,0.001999999862164259
105,0.006000000052154064
106,0.0279999990016222
107,0.001999999862164259
108,0.0
109,0.0
110,0.0
111,0.0139999995008111
112,0.001999999862164259
113,0.006000000052154064
114,0.0
115,0.006000000052154064
116,0.01599999889731407
117,0.009999999776482582
118,0.001999999862164259
119,0.024000000208616257
120,0.01599999889731407
121,0.009999999776482582
122,0.003999999724328518
123,0.003999999724328518
124,0.001999999862164259
125,0.0
126,0.0
127,0.001999999862164259
128,0.009999999776482582
129,0.003999999724328518
130,0.01599999889731407
131,0.003999999724328518
132,0.0
133,0.007999999448657036
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.003999999724328518
140,0.03799999877810478
141,0.001999999862164259
142,0.0
143,0.001999999862164259
144,0.001999999862164259
145,0.0
146,0.0
147,0.001999999862164259
148,0.001999999862164259
149,0.003999999724328518
150,0.006000000052154064
151,0.007999999448657036
152,0.001999999862164259
153,0.0
154,0.0
155,0.0
156,0.001999999862164259
157,0.001999999862164259
158,0.001999999862164259
159,0.0
160,0.003999999724328518
161,0.0
162,0.041999999433755875
163,0.001999999862164259
164,0.001999999862164259
165,0.001999999862164259
166,0.0
167,0.0
168,0.0
169,0.0
170,0.029999999329447746
171,0.001999999862164259
172,0.001999999862164259
173,0.0
174,0.001999999862164259
175,0.007999999448657036
176,0.012000000104308128
177,0.012000000104308128
178,0.007999999448657036
179,0.003999999724328518
180,0.0
181,0.0
182,0.009999999776482582
183,0.0
184,0.003999999724328518
185,0.006000000052154064
186,0.009999999776482582
187,0.0
188,0.006000000052154064
189,0.012000000104308128
190,0.001999999862164259
191,0.0
192,0.01599999889731407
193,0.003999999724328518
194,0.0
195,0.01599999889731407
196,0.0
197,0.0
198,0.007999999448657036
199,0.0
