,pca_variance_class
0,0.9425055867810435
1,0.9505708635844499
2,0.9385725146467673
3,0.9439277959894767
4,0.946101703054653
5,0.9457276713807423
6,0.9478545993505609
7,0.9479697939112445
8,0.9504003631906397
9,0.9521474801610841
