,acc_class
0,0.3400000035762787
1,0.11800000071525574
2,0.19999998807907104
3,0.11800000071525574
4,0.12399999797344208
5,0.12600000202655792
6,0.15199999511241913
7,0.11599999666213989
8,0.07999999821186066
9,0.14000000059604645
10,0.18400000035762787
11,0.171999990940094
12,0.06199999898672104
13,0.33399999141693115
14,0.17000000178813934
15,0.10599999874830246
16,0.07999999821186066
17,0.09200000017881393
18,0.2919999957084656
19,0.09799999743700027
20,0.12600000202655792
21,0.09200000017881393
22,0.1939999908208847
23,0.49399998784065247
24,0.13199999928474426
25,0.15199999511241913
26,0.14800000190734863
27,0.09600000083446503
28,0.16200000047683716
29,0.10599999874830246
30,0.11800000071525574
31,0.13599999248981476
32,0.0819999948143959
33,0.13599999248981476
34,0.1679999977350235
35,0.08399999886751175
36,0.13599999248981476
37,0.19200000166893005
38,0.1599999964237213
39,0.15600000321865082
40,0.18799999356269836
41,0.18799999356269836
42,0.15199999511241913
43,0.171999990940094
44,0.14000000059604645
45,0.14399999380111694
46,0.20999999344348907
47,0.1599999964237213
48,0.10199999809265137
49,0.10399999469518661
50,0.05999999865889549
51,0.15199999511241913
52,0.23999999463558197
53,0.11999999731779099
54,0.11400000005960464
55,0.11599999666213989
56,0.12399999797344208
57,0.16200000047683716
58,0.03399999812245369
59,0.14999999105930328
60,0.20600000023841858
61,0.09799999743700027
62,0.1639999896287918
63,0.171999990940094
64,0.0559999980032444
65,0.09999999403953552
66,0.1459999978542328
67,0.06599999964237213
68,0.1599999964237213
69,0.14000000059604645
70,0.14999999105930328
71,0.14399999380111694
72,0.16599999368190765
73,0.085999995470047
74,0.15799999237060547
75,0.11800000071525574
76,0.10399999469518661
77,0.13599999248981476
78,0.15399999916553497
79,0.10999999940395355
80,0.19999998807907104
81,0.085999995470047
82,0.18400000035762787
83,0.1419999897480011
84,0.09799999743700027
85,0.14999999105930328
86,0.1939999908208847
87,0.12199999392032623
88,0.13599999248981476
89,0.15199999511241913
90,0.21400000154972076
91,0.0819999948143959
92,0.12399999797344208
93,0.1340000033378601
94,0.11800000071525574
95,0.1639999896287918
96,0.12199999392032623
97,0.10999999940395355
98,0.07599999755620956
99,0.10399999469518661
100,0.16599999368190765
101,0.2019999921321869
102,0.15600000321865082
103,0.10799999535083771
104,0.13599999248981476
105,0.035999998450279236
106,0.11599999666213989
107,0.12999999523162842
108,0.1679999977350235
109,0.12399999797344208
110,0.15199999511241913
111,0.14800000190734863
112,0.22599999606609344
113,0.12399999797344208
114,0.09600000083446503
115,0.17599999904632568
116,0.13199999928474426
117,0.11800000071525574
118,0.11999999731779099
119,0.09600000083446503
120,0.12999999523162842
121,0.07800000160932541
122,0.12600000202655792
123,0.1379999965429306
124,0.21199999749660492
125,0.17000000178813934
126,0.08999999612569809
127,0.10999999940395355
128,0.14999999105930328
129,0.17000000178813934
130,0.11599999666213989
131,0.08999999612569809
132,0.14000000059604645
133,0.14000000059604645
134,0.21599999070167542
135,0.1639999896287918
136,0.10799999535083771
137,0.13599999248981476
138,0.12999999523162842
139,0.11800000071525574
140,0.12399999797344208
141,0.11599999666213989
142,0.10399999469518661
143,0.11599999666213989
144,0.09200000017881393
145,0.13199999928474426
146,0.18199999630451202
147,0.11999999731779099
148,0.14399999380111694
149,0.1379999965429306
150,0.09399999678134918
151,0.11999999731779099
152,0.08999999612569809
153,0.1679999977350235
154,0.057999998331069946
155,0.11599999666213989
156,0.18599998950958252
157,0.05199999734759331
158,0.05999999865889549
159,0.12600000202655792
160,0.16200000047683716
161,0.1419999897480011
162,0.10799999535083771
163,0.25
164,0.1639999896287918
165,0.12399999797344208
166,0.12600000202655792
167,0.12799999117851257
168,0.15399999916553497
169,0.13599999248981476
170,0.11999999731779099
171,0.14999999105930328
172,0.10199999809265137
173,0.1599999964237213
174,0.11599999666213989
175,0.13599999248981476
176,0.1599999964237213
177,0.11800000071525574
178,0.06199999898672104
179,0.11999999731779099
180,0.1119999960064888
181,0.17799998819828033
182,0.12799999117851257
183,0.1419999897480011
184,0.25200000405311584
185,0.10399999469518661
186,0.25200000405311584
187,0.14399999380111694
188,0.10799999535083771
189,0.2540000081062317
190,0.1340000033378601
191,0.2280000001192093
192,0.08999999612569809
193,0.16200000047683716
194,0.1599999964237213
195,0.17799998819828033
196,0.20600000023841858
197,0.1679999977350235
198,0.2280000001192093
199,0.14000000059604645
