,pca_variance_class
0,0.125950204368178
1,0.1950041936107495
2,0.11219631617911453
3,0.0965424144321301
4,0.15871398438804254
5,0.1550578286622203
6,0.11021715144370783
7,0.12624889796599617
8,0.182295022590597
9,0.1709606934222009
