,acc_class
0,0.3158999979496002
1,0.3312999904155731
2,0.3157999813556671
3,0.1939999908208847
4,0.09389999508857727
5,0.11779999732971191
6,0.1297999918460846
7,0.07800000160932541
8,0.0843999981880188
9,0.30649998784065247
10,0.15049999952316284
11,0.18449999392032623
12,0.09349999576807022
13,0.33879998326301575
14,0.1817999929189682
15,0.0543999969959259
16,0.08609999716281891
17,0.10119999945163727
18,0.21799999475479126
19,0.2087000012397766
20,0.15230000019073486
21,0.17399999499320984
22,0.11089999973773956
23,0.38009998202323914
24,0.054899998009204865
25,0.26190000772476196
26,0.3358999788761139
27,0.08259999752044678
28,0.13050000369548798
29,0.26249998807907104
30,0.15760000050067902
31,0.10499999672174454
32,0.10839999467134476
33,0.08540000021457672
34,0.1711999922990799
35,0.10700000077486038
36,0.2717999815940857
37,0.11180000007152557
38,0.1339000016450882
39,0.14569999277591705
40,0.10849999636411667
41,0.13449999690055847
42,0.13979999721050262
43,0.20729999244213104
44,0.12789998948574066
45,0.3528999984264374
46,0.14639998972415924
47,0.3709999918937683
48,0.11669999361038208
49,0.085999995470047
50,0.4075999855995178
51,0.13650000095367432
52,0.22789999842643738
53,0.4043999910354614
54,0.16429999470710754
55,0.18439999222755432
56,0.10279999673366547
57,0.29839998483657837
58,0.15039999783039093
59,0.21400000154972076
60,0.18490000069141388
61,0.35519999265670776
62,0.08389999717473984
63,0.3246999979019165
64,0.055299997329711914
65,0.19269999861717224
66,0.44419997930526733
67,0.18889999389648438
68,0.17999999225139618
69,0.3228999972343445
70,0.09529999643564224
71,0.23269999027252197
72,0.07769999653100967
73,0.19329999387264252
74,0.1704999953508377
75,0.08999999612569809
76,0.13679999113082886
77,0.09070000052452087
78,0.24899999797344208
79,0.0828000009059906
80,0.03839999809861183
81,0.22769999504089355
82,0.18879999220371246
83,0.12520000338554382
84,0.2125999927520752
85,0.3042999804019928
86,0.20679999887943268
87,0.21149998903274536
88,0.030899999663233757
89,0.17029999196529388
90,0.2352999895811081
91,0.15349999070167542
92,0.18709999322891235
93,0.22089999914169312
94,0.16740000247955322
95,0.21369999647140503
96,0.1119999960064888
97,0.2337999939918518
98,0.1987999975681305
99,0.07099999487400055
100,0.06679999828338623
101,0.19529999792575836
102,0.21570000052452087
103,0.40199998021125793
104,0.1589999943971634
105,0.20999999344348907
106,0.07129999995231628
107,0.1078999936580658
108,0.11549999564886093
109,0.16669999063014984
110,0.28029999136924744
111,0.14000000059604645
112,0.11989999562501907
113,0.27699998021125793
114,0.13179999589920044
115,0.23770000040531158
116,0.3188000023365021
117,0.17000000178813934
118,0.1817999929189682
119,0.13539999723434448
120,0.06889999657869339
121,0.30399999022483826
122,0.045899998396635056
123,0.25999999046325684
124,0.4258999824523926
125,0.06719999760389328
126,0.22949999570846558
127,0.08249999582767487
128,0.24689999222755432
129,0.33399999141693115
130,0.2239999920129776
131,0.02369999885559082
132,0.211899995803833
133,0.25200000405311584
134,0.2554999887943268
135,0.06790000200271606
136,0.06719999760389328
137,0.1542000025510788
138,0.09749999642372131
139,0.09649999439716339
140,0.21069999039173126
141,0.08959999680519104
142,0.06949999928474426
143,0.23229999840259552
144,0.056199997663497925
145,0.42739999294281006
146,0.31189998984336853
147,0.09219999611377716
148,0.19550000131130219
149,0.08219999819993973
150,0.2903999984264374
151,0.20819999277591705
152,0.16859999299049377
153,0.1876000016927719
154,0.1736999899148941
155,0.15230000019073486
156,0.22659999132156372
157,0.22929999232292175
158,0.16929998993873596
159,0.04270000010728836
160,0.1573999971151352
161,0.07339999824762344
162,0.2175000011920929
163,0.17599999904632568
164,0.22109998762607574
165,0.35009998083114624
166,0.36329999566078186
167,0.2583000063896179
168,0.16699999570846558
169,0.14790000021457672
170,0.2694999873638153
171,0.16409999132156372
172,0.07499999552965164
173,0.23639999330043793
174,0.16529999673366547
175,0.10119999945163727
176,0.27059999108314514
177,0.2467999905347824
178,0.26919999718666077
179,0.2692999839782715
180,0.0714000016450882
181,0.1517999917268753
182,0.44929999113082886
183,0.22179999947547913
184,0.24899999797344208
185,0.18649999797344208
186,0.2728999853134155
187,0.28189998865127563
188,0.2797999978065491
189,0.24449999630451202
190,0.14839999377727509
191,0.43369999527931213
192,0.3450999855995178
193,0.2888999879360199
194,0.31349998712539673
195,0.1339000016450882
196,0.2703999876976013
197,0.2248999923467636
198,0.3245999813079834
199,0.17599999904632568
