,pca_variance_class
0,0.4938628299374944
1,0.7995022933467418
2,0.2010442452461765
3,0.3311179398853605
4,0.14712661228662946
5,0.2016516401472396
6,0.48121296311281797
7,0.5880728317160381
8,0.5069851053730106
9,0.2586109306063701
