,acc_class
0,0.0
1,0.146
2,0.006
3,0.028
4,0.0
5,0.0
6,0.0
7,0.006
8,0.102
9,0.0
10,0.0
11,0.0
12,0.0
13,0.366
14,0.004
15,0.0
16,0.0
17,0.002
18,0.0
19,0.016
20,0.0
21,0.0
22,0.04
23,0.05
24,0.0
25,0.0
26,0.048
27,0.0
28,0.006
29,0.0
30,0.004
31,0.002
32,0.056
33,0.0
34,0.09
35,0.058
36,0.016
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.03
44,0.002
45,0.016
46,0.0
47,0.052
48,0.02
49,0.0
50,0.048
51,0.0
52,0.008
53,0.004
54,0.014
55,0.002
56,0.03
57,0.116
58,0.354
59,0.002
60,0.014
61,0.0
62,0.0
63,0.0
64,0.0
65,0.008
66,0.052
67,0.0
68,0.0
69,0.0
70,0.002
71,0.0
72,0.006
73,0.0
74,0.0
75,0.008
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.082
82,0.032
83,0.0
84,0.0
85,0.004
86,0.0
87,0.0
88,0.0
89,0.02
90,0.0
91,0.022
92,0.0
93,0.002
94,0.022
95,0.0
96,0.0
97,0.0
98,0.022
99,0.0
100,0.0
101,0.006
102,0.0
103,0.0
104,0.0
105,0.002
106,0.0
107,0.0
108,0.03
109,0.0
110,0.0
111,0.062
112,0.0
113,0.0
114,0.0
115,0.014
116,0.008
117,0.002
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.002
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.036
133,0.078
134,0.002
135,0.0
136,0.0
137,0.042
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.092
146,0.0
147,0.0
148,0.098
149,0.0
150,0.0
151,0.0
152,0.0
153,0.012
154,0.038
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.03
163,0.01
164,0.0
165,0.032
166,0.068
167,0.0
168,0.0
169,0.0
170,0.02
171,0.0
172,0.0
173,0.018
174,0.016
175,0.014
176,0.002
177,0.026
178,0.0
179,0.04
180,0.0
181,0.0
182,0.0
183,0.0
184,0.01
185,0.022
186,0.14
187,0.19
188,0.026
189,0.0
190,0.006
191,0.05
192,0.054
193,0.016
194,0.016
195,0.018
196,0.026
197,0.006
198,0.0
199,0.0
