,pca_variance_class
0,0.5337647324960282
1,0.4124117799741427
2,0.3598710234274322
3,0.3794332790488572
4,0.5238617637216211
5,0.31698381977857426
6,0.47938192121531353
7,0.520881554175127
8,0.2900669144772948
9,0.47780214580034364
