,acc_class
0,0.0461
1,0.0271
2,0.0359
3,0.0331
4,0.0042
5,0.0
6,0.0
7,0.0802
8,0.006
9,0.0039
10,0.0137
11,0.0062
12,0.0117
13,0.0042
14,0.0183
15,0.0502
16,0.0
17,0.002
18,0.0106
19,0.018
20,0.0079
21,0.0082
22,0.0484
23,0.012
24,0.0
25,0.0265
26,0.0218
27,0.0058
28,0.0021
29,0.0163
30,0.012
31,0.002
32,0.002
33,0.0525
34,0.004
35,0.017
36,0.002
37,0.0096
38,0.0059
39,0.0
40,0.0061
41,0.0079
42,0.0185
43,0.0788
44,0.002
45,0.0078
46,0.0143
47,0.0061
48,0.0062
49,0.014
50,0.0118
51,0.0484
52,0.0039
53,0.0096
54,0.0412
55,0.0132
56,0.0
57,0.0093
58,0.0085
59,0.0
60,0.0
61,0.0227
62,0.011
63,0.0614
64,0.0036
65,0.0077
66,0.0393
67,0.0321
68,0.0352
69,0.0041
70,0.0081
71,0.0
72,0.0039
73,0.1232
74,0.002
75,0.0472
76,0.0094
77,0.0092
78,0.004
79,0.0
80,0.0077
81,0.006
82,0.028
83,0.0081
84,0.0138
85,0.0041
86,0.0
87,0.0081
88,0.0021
89,0.002
90,0.002
91,0.0055
92,0.0149
93,0.0103
94,0.0105
95,0.0067
96,0.0
97,0.0099
98,0.018
99,0.0061
100,0.0118
101,0.0093
102,0.0
103,0.0041
104,0.0043
105,0.0
106,0.004
107,0.0161
108,0.0019
109,0.0079
110,0.0064
111,0.0116
112,0.004
113,0.0
114,0.0244
115,0.004
116,0.0421
117,0.008
118,0.0156
119,0.006
120,0.0084
121,0.0018
122,0.0162
123,0.0103
124,0.0022
125,0.0
126,0.0187
127,0.0319
128,0.0
129,0.0139
130,0.0
131,0.0119
132,0.0
133,0.0394
134,0.0162
135,0.002
136,0.002
137,0.1141
138,0.0039
139,0.0135
140,0.0022
141,0.0019
142,0.006
143,0.0
144,0.0
145,0.0096
146,0.0133
147,0.0
148,0.0022
149,0.0036
150,0.0267
151,0.027
152,0.0
153,0.002
154,0.0043
155,0.0056
156,0.0
157,0.0021
158,0.0021
159,0.0019
160,0.0343
161,0.0019
162,0.0061
163,0.0412
164,0.0038
165,0.002
166,0.0
167,0.0
168,0.006
169,0.0
170,0.0683
171,0.0111
172,0.0944
173,0.019
174,0.0122
175,0.0188
176,0.0
177,0.0019
178,0.0549
179,0.0
180,0.0
181,0.004
182,0.0038
183,0.0038
184,0.0021
185,0.0255
186,0.0076
187,0.01
188,0.0116
189,0.0055
190,0.0215
191,0.002
192,0.0042
193,0.0041
194,0.0087
195,0.0084
196,0.0038
197,0.0252
198,0.002
199,0.0043
