,pca_variance_class
0,0.2529383947004343
1,0.26102470117001336
2,0.09861637015104271
3,0.07800837247109962
4,0.11769234651035314
5,0.05395885375683301
6,0.15827993279095998
7,0.14293090511217416
8,0.07913248054848646
9,0.20778224622838484
