,pca_variance_class
0,0.2397926879588206
1,0.23080548155525538
2,0.09795840536036717
3,0.12866703525544573
4,0.19596859850260592
5,0.09767385841914861
6,0.23501780040609957
7,0.07908459635061138
8,0.08637616944433289
9,0.17652907963586456
