,pca_variance_class
0,0.2527736464148518
1,0.12468875475203159
2,0.0938358149045918
3,0.08810389486684359
4,0.12870214026262528
5,0.13282124174202417
6,0.21385334460399205
7,0.124821826057613
8,0.21604325645265457
9,0.13466735765477744
