,acc_class
0,0.216
1,0.23
2,0.17
3,0.07
4,0.158
5,0.06
6,0.036
7,0.082
8,0.076
9,0.078
10,0.008
11,0.034
12,0.146
13,0.352
14,0.116
15,0.05
16,0.006
17,0.01
18,0.254
19,0.01
20,0.046
21,0.134
22,0.176
23,0.184
24,0.03
25,0.064
26,0.064
27,0.014
28,0.01
29,0.02
30,0.058
31,0.172
32,0.036
33,0.034
34,0.15
35,0.008
36,0.042
37,0.064
38,0.06
39,0.05
40,0.002
41,0.026
42,0.082
43,0.114
44,0.208
45,0.178
46,0.048
47,0.056
48,0.004
49,0.056
50,0.074
51,0.028
52,0.16
53,0.028
54,0.014
55,0.172
56,0.042
57,0.076
58,0.076
59,0.03
60,0.102
61,0.146
62,0.0
63,0.05
64,0.002
65,0.084
66,0.128
67,0.006
68,0.098
69,0.116
70,0.046
71,0.068
72,0.034
73,0.004
74,0.098
75,0.018
76,0.0
77,0.046
78,0.052
79,0.016
80,0.008
81,0.036
82,0.18
83,0.082
84,0.064
85,0.002
86,0.088
87,0.04
88,0.0
89,0.046
90,0.1
91,0.026
92,0.018
93,0.058
94,0.046
95,0.084
96,0.09
97,0.114
98,0.018
99,0.054
100,0.01
101,0.144
102,0.004
103,0.208
104,0.034
105,0.102
106,0.056
107,0.132
108,0.008
109,0.026
110,0.054
111,0.12
112,0.082
113,0.052
114,0.094
115,0.216
116,0.092
117,0.012
118,0.01
119,0.034
120,0.022
121,0.22
122,0.004
123,0.036
124,0.234
125,0.006
126,0.034
127,0.058
128,0.188
129,0.01
130,0.004
131,0.0
132,0.02
133,0.198
134,0.022
135,0.016
136,0.0
137,0.052
138,0.05
139,0.042
140,0.008
141,0.004
142,0.014
143,0.124
144,0.014
145,0.38
146,0.096
147,0.004
148,0.148
149,0.002
150,0.048
151,0.002
152,0.028
153,0.13
154,0.062
155,0.072
156,0.02
157,0.018
158,0.012
159,0.036
160,0.004
161,0.002
162,0.09
163,0.006
164,0.034
165,0.072
166,0.17
167,0.054
168,0.018
169,0.012
170,0.098
171,0.024
172,0.01
173,0.11
174,0.096
175,0.0
176,0.17
177,0.162
178,0.202
179,0.072
180,0.018
181,0.072
182,0.068
183,0.168
184,0.088
185,0.034
186,0.408
187,0.32
188,0.094
189,0.214
190,0.086
191,0.112
192,0.174
193,0.148
194,0.144
195,0.08
196,0.158
197,0.05
198,0.238
199,0.07
