,acc_class
0,0.26
1,0.308
2,0.166
3,0.06
4,0.244
5,0.074
6,0.004
7,0.014
8,0.09
9,0.176
10,0.008
11,0.086
12,0.142
13,0.278
14,0.07
15,0.048
16,0.002
17,0.018
18,0.2
19,0.04
20,0.06
21,0.166
22,0.17
23,0.288
24,0.024
25,0.132
26,0.084
27,0.02
28,0.06
29,0.02
30,0.05
31,0.194
32,0.036
33,0.11
34,0.156
35,0.056
36,0.038
37,0.076
38,0.074
39,0.052
40,0.012
41,0.108
42,0.058
43,0.116
44,0.18
45,0.118
46,0.056
47,0.096
48,0.034
49,0.066
50,0.166
51,0.006
52,0.254
53,0.122
54,0.022
55,0.254
56,0.128
57,0.096
58,0.202
59,0.024
60,0.098
61,0.086
62,0.0
63,0.058
64,0.0
65,0.042
66,0.144
67,0.018
68,0.134
69,0.102
70,0.026
71,0.122
72,0.048
73,0.016
74,0.098
75,0.074
76,0.002
77,0.018
78,0.088
79,0.012
80,0.018
81,0.14
82,0.106
83,0.07
84,0.026
85,0.028
86,0.098
87,0.032
88,0.0
89,0.106
90,0.046
91,0.022
92,0.034
93,0.114
94,0.028
95,0.022
96,0.112
97,0.148
98,0.06
99,0.01
100,0.036
101,0.168
102,0.01
103,0.336
104,0.038
105,0.062
106,0.062
107,0.1
108,0.012
109,0.054
110,0.066
111,0.062
112,0.052
113,0.044
114,0.074
115,0.22
116,0.052
117,0.016
118,0.014
119,0.036
120,0.012
121,0.188
122,0.018
123,0.02
124,0.112
125,0.01
126,0.056
127,0.022
128,0.162
129,0.0
130,0.06
131,0.004
132,0.01
133,0.19
134,0.018
135,0.022
136,0.01
137,0.028
138,0.028
139,0.052
140,0.028
141,0.014
142,0.0
143,0.194
144,0.024
145,0.34
146,0.096
147,0.004
148,0.12
149,0.004
150,0.066
151,0.002
152,0.09
153,0.166
154,0.01
155,0.08
156,0.022
157,0.086
158,0.016
159,0.022
160,0.014
161,0.008
162,0.076
163,0.018
164,0.104
165,0.192
166,0.126
167,0.082
168,0.034
169,0.032
170,0.13
171,0.014
172,0.016
173,0.098
174,0.09
175,0.002
176,0.114
177,0.158
178,0.192
179,0.022
180,0.044
181,0.074
182,0.066
183,0.222
184,0.082
185,0.038
186,0.242
187,0.334
188,0.078
189,0.136
190,0.1
191,0.188
192,0.152
193,0.116
194,0.118
195,0.068
196,0.172
197,0.092
198,0.166
199,0.066
