,pca_variance_class
0,0.2746876793030345
1,0.7133089280210733
2,0.16702473965832237
3,0.21229711756923073
4,0.25933719497424784
5,0.260819926590275
6,0.17540974779595203
7,0.29108955031353945
8,0.15524810344646375
9,0.2539851182303564
