,pca_variance_class
0,0.43231663767054146
1,0.4792856137796521
2,0.43542886473387055
3,0.4514281659403759
4,0.4596956038117979
5,0.4257246417690333
6,0.43888343967692045
7,0.4404452160174385
8,0.42759540513778366
9,0.44466003956579225
