,pca_variance_class
0,0.7992337893902893
1,0.7934242880816404
2,0.7877507313772474
3,0.7873595838141276
4,0.8018449710155162
5,0.7902207461048002
6,0.7962575928859115
7,0.7944812819811349
8,0.7930567166099326
9,0.8009741017397936
