,pca_variance_class
0,0.7242709998682533
1,0.726850197955279
2,0.7223466369787348
3,0.7138428046735583
4,0.7217647455755477
5,0.7310250225593818
6,0.7042337231972934
7,0.7906005183473309
8,0.756983240037929
9,0.7830075772642215
