,pca_variance_class
0,0.642841478294922
1,0.6686137612773133
2,0.6443774989908692
3,0.6500972919888649
4,0.6576986577619731
5,0.6493832763225935
6,0.6475381274878214
7,0.6601422157019124
8,0.6478869324351479
9,0.6576693556673848
