,pca_variance_class
0,0.9188684631491183
1,0.9243577682150771
2,0.9186907586709384
3,0.9231792084737663
4,0.928815896320776
5,0.9050427438591063
6,0.9281335888920943
7,0.9260328102020995
8,0.9126967657969802
9,0.9240153176096324
