,pca_variance_class
0,0.2151944898164877
1,0.4935075299962368
2,0.1977677397349119
3,0.25612951528422334
4,0.27690851854552023
5,0.21128771089653017
6,0.18465453195508116
7,0.25708748586443403
8,0.24515677234333094
9,0.3310000282665378
