,pca_variance_class
0,0.9826615496321854
1,0.9846727072824716
2,0.9826236354722132
3,0.9774225659183977
4,0.9819073784084515
5,0.9576847175590297
6,0.9754825786773555
7,0.9893310763761568
8,0.957710615298097
9,0.9759160270932147
