,pca_variance_class
0,0.9982241550932804
1,0.9972847249209856
2,0.9984571899112735
3,0.9982095349295845
4,0.9984029999881362
5,0.997722756880696
6,0.9980450995857695
7,0.9989787650030135
8,0.9949862523361592
9,0.9986843398756562
