,pca_variance_class
0,0.6297970086110739
1,0.5691185417333329
2,0.6796642944332955
3,0.6600168419761148
4,0.5602992479946903
5,0.584434397846957
6,0.474101830023936
7,0.6745008130443811
8,0.7247028207101084
9,0.7015693068451674
