,pca_variance_class
0,0.6733555922189487
1,0.6927057581536472
2,0.6912527163873203
3,0.7393171860698425
4,0.6954933619155456
5,0.6891253102406316
6,0.6777758802123554
7,0.7144976148235
8,0.7259200206214091
9,0.7438383618929482
