,pca_variance_class
0,0.9798438573661213
1,0.9773819399823216
2,0.9776908893664801
3,0.9759236125797132
4,0.9770775127612196
5,0.9424370905079782
6,0.9701675430457444
7,0.9874104229632878
8,0.94073627744789
9,0.9699742418467068
