,acc_class
0,0.25999999046325684
1,0.11400000005960464
2,0.085999995470047
3,0.11599999666213989
4,0.06799999624490738
5,0.09399999678134918
6,0.20999999344348907
7,0.07000000029802322
8,0.07199999690055847
9,0.1939999908208847
10,0.03199999779462814
11,0.14800000190734863
12,0.2879999876022339
13,0.3400000035762787
14,0.17799998819828033
15,0.05199999734759331
16,0.07999999821186066
17,0.05199999734759331
18,0.20799998939037323
19,0.07800000160932541
20,0.07800000160932541
21,0.257999986410141
22,0.10599999874830246
23,0.3659999966621399
24,0.0559999980032444
25,0.09799999743700027
26,0.171999990940094
27,0.07000000029802322
28,0.09999999403953552
29,0.06599999964237213
30,0.1459999978542328
31,0.1599999964237213
32,0.15799999237060547
33,0.057999998331069946
34,0.171999990940094
35,0.1379999965429306
36,0.2639999985694885
37,0.1939999908208847
38,0.12799999117851257
39,0.08999999612569809
40,0.13599999248981476
41,0.14999999105930328
42,0.11999999731779099
43,0.2280000001192093
44,0.33399999141693115
45,0.16599999368190765
46,0.1599999964237213
47,0.29600000381469727
48,0.09799999743700027
49,0.05999999865889549
50,0.621999979019165
51,0.07800000160932541
52,0.21400000154972076
53,0.11800000071525574
54,0.08999999612569809
55,0.14999999105930328
56,0.08399999886751175
57,0.19999998807907104
58,0.22199998795986176
59,0.18799999356269836
60,0.1899999976158142
61,0.15799999237060547
62,0.03399999812245369
63,0.24399998784065247
64,0.041999999433755875
65,0.1340000033378601
66,0.20799998939037323
67,0.09200000017881393
68,0.11800000071525574
69,0.23799999058246613
70,0.11999999731779099
71,0.257999986410141
72,0.16599999368190765
73,0.15600000321865082
74,0.1639999896287918
75,0.03999999910593033
76,0.009999999776482582
77,0.1119999960064888
78,0.24199999868869781
79,0.09600000083446503
80,0.05199999734759331
81,0.5539999604225159
82,0.17399999499320984
83,0.09399999678134918
84,0.11999999731779099
85,0.25999999046325684
86,0.14000000059604645
87,0.09999999403953552
88,0.02199999988079071
89,0.23799999058246613
90,0.2239999920129776
91,0.12399999797344208
92,0.06199999898672104
93,0.1340000033378601
94,0.1419999897480011
95,0.15199999511241913
96,0.10599999874830246
97,0.26999998092651367
98,0.12600000202655792
99,0.035999998450279236
100,0.02199999988079071
101,0.15199999511241913
102,0.08999999612569809
103,0.2199999988079071
104,0.20600000023841858
105,0.21400000154972076
106,0.18599998950958252
107,0.2019999921321869
108,0.08399999886751175
109,0.09399999678134918
110,0.23199999332427979
111,0.1639999896287918
112,0.057999998331069946
113,0.11400000005960464
114,0.14800000190734863
115,0.1459999978542328
116,0.19200000166893005
117,0.1599999964237213
118,0.20399999618530273
119,0.10599999874830246
120,0.04800000041723251
121,0.24199999868869781
122,0.03799999877810478
123,0.06799999624490738
124,0.32600000500679016
125,0.0559999980032444
126,0.2280000001192093
127,0.057999998331069946
128,0.17599999904632568
129,0.12600000202655792
130,0.16200000047683716
131,0.019999999552965164
132,0.05999999865889549
133,0.16200000047683716
134,0.31200000643730164
135,0.06799999624490738
136,0.1119999960064888
137,0.0819999948143959
138,0.07400000095367432
139,0.07599999755620956
140,0.17599999904632568
141,0.057999998331069946
142,0.0559999980032444
143,0.21400000154972076
144,0.03199999779462814
145,0.4179999828338623
146,0.21400000154972076
147,0.05199999734759331
148,0.29600000381469727
149,0.09399999678134918
150,0.27399998903274536
151,0.17399999499320984
152,0.07599999755620956
153,0.21799999475479126
154,0.1419999897480011
155,0.09200000017881393
156,0.14000000059604645
157,0.14999999105930328
158,0.24199999868869781
159,0.024000000208616257
160,0.10399999469518661
161,0.15600000321865082
162,0.14999999105930328
163,0.12999999523162842
164,0.15399999916553497
165,0.3019999861717224
166,0.18400000035762787
167,0.17799998819828033
168,0.07999999821186066
169,0.09799999743700027
170,0.2619999945163727
171,0.11599999666213989
172,0.12199999392032623
173,0.2540000081062317
174,0.27399998903274536
175,0.07599999755620956
176,0.17799998819828033
177,0.23999999463558197
178,0.31200000643730164
179,0.23600000143051147
180,0.041999999433755875
181,0.11999999731779099
182,0.10599999874830246
183,0.25200000405311584
184,0.23199999332427979
185,0.20799998939037323
186,0.24799999594688416
187,0.23999999463558197
188,0.1419999897480011
189,0.25200000405311584
190,0.18199999630451202
191,0.4099999964237213
192,0.33399999141693115
193,0.21400000154972076
194,0.38199999928474426
195,0.11800000071525574
196,0.21799999475479126
197,0.1599999964237213
198,0.31200000643730164
199,0.2199999988079071
