,pca_variance_class
0,0.9931148333799005
1,0.9950709484131203
2,0.9946025722569858
3,0.9951506494225563
4,0.9868227775391729
5,0.9967356933842767
6,0.9828986414323305
7,0.9940431048849753
8,0.9913630170011198
9,0.9951347037332551
