,pca_variance_class
0,0.673899488405106
1,0.6894481190681732
2,0.6948062879003694
3,0.7336870037007704
4,0.6857223791567671
5,0.7361880242948734
6,0.6771783687464297
7,0.6914787530947305
8,0.6699716842882619
9,0.7174958014946242
