,pca_variance_class
0,0.4692810230213678
1,0.3169392431115662
2,0.3989133033272645
3,0.4891590299262737
4,0.4340656597770624
5,0.5961713704170568
6,0.7184501109637688
7,0.4901461876119651
8,0.6646721498161149
9,0.3739004626456175
