,pca_variance_class
0,0.9379413122092015
1,0.938886656544361
2,0.9337326283807743
3,0.9407444949233835
4,0.936347831720405
5,0.9422921754677831
6,0.9349597879260663
7,0.9388835445273069
8,0.9434176717471754
9,0.9414950553798438
