,pca_variance_class
0,0.8015534534854376
1,0.6260007351067773
2,0.7009338437084606
3,0.7224359192862365
4,0.7599614350914718
5,0.7433137663444243
6,0.7799751247982826
7,0.630193564918155
8,0.5857320759594833
9,0.6070586157532042
