,acc_class
0,0.0628
1,0.016
2,0.0175
3,0.0985
4,0.0
5,0.075
6,0.0261
7,0.0216
8,0.0103
9,0.004
10,0.014
11,0.1381
12,0.0078
13,0.0241
14,0.0292
15,0.0275
16,0.0471
17,0.0413
18,0.0214
19,0.0103
20,0.027
21,0.0671
22,0.0433
23,0.1163
24,0.0526
25,0.022
26,0.0076
27,0.0059
28,0.0339
29,0.0439
30,0.0533
31,0.0646
32,0.0298
33,0.0353
34,0.0798
35,0.0193
36,0.0142
37,0.0869
38,0.0155
39,0.0283
40,0.0531
41,0.027
42,0.0126
43,0.0436
44,0.0484
45,0.1105
46,0.0316
47,0.0494
48,0.0208
49,0.006
50,0.0213
51,0.0277
52,0.018
53,0.0203
54,0.0144
55,0.0982
56,0.0498
57,0.0038
58,0.079
59,0.0185
60,0.012
61,0.1062
62,0.0213
63,0.0203
64,0.0288
65,0.0197
66,0.0202
67,0.0361
68,0.0301
69,0.0259
70,0.0461
71,0.0582
72,0.0097
73,0.0111
74,0.0485
75,0.0108
76,0.0019
77,0.0132
78,0.0754
79,0.0
80,0.0243
81,0.0453
82,0.0585
83,0.0083
84,0.0688
85,0.0
86,0.0239
87,0.0085
88,0.0593
89,0.0099
90,0.0175
91,0.0738
92,0.0125
93,0.0365
94,0.1701
95,0.0146
96,0.0394
97,0.0141
98,0.0483
99,0.0105
100,0.0235
101,0.0928
102,0.0137
103,0.062
104,0.0167
105,0.0093
106,0.0119
107,0.0079
108,0.0316
109,0.0502
110,0.0105
111,0.0265
112,0.0945
113,0.0607
114,0.016
115,0.01
116,0.0144
117,0.0179
118,0.0375
119,0.002
120,0.0502
121,0.0465
122,0.004
123,0.0541
124,0.0174
125,0.0111
126,0.0
127,0.0258
128,0.0384
129,0.0875
130,0.0174
131,0.002
132,0.0116
133,0.1275
134,0.0259
135,0.0101
136,0.0545
137,0.1667
138,0.0059
139,0.0019
140,0.0671
141,0.0135
142,0.0625
143,0.0178
144,0.0041
145,0.0372
146,0.06
147,0.0163
148,0.0168
149,0.0075
150,0.0203
151,0.0141
152,0.0168
153,0.0478
154,0.1601
155,0.0096
156,0.0188
157,0.1282
158,0.0082
159,0.0019
160,0.0337
161,0.0075
162,0.0798
163,0.0717
164,0.0114
165,0.0906
166,0.1107
167,0.0188
168,0.016
169,0.0061
170,0.024
171,0.0277
172,0.0288
173,0.0309
174,0.0281
175,0.0227
176,0.0185
177,0.1074
178,0.1469
179,0.0246
180,0.0355
181,0.0455
182,0.0312
183,0.0076
184,0.1294
185,0.1364
186,0.05
187,0.0965
188,0.0381
189,0.037
190,0.0405
191,0.0916
192,0.0423
193,0.068
194,0.2004
195,0.0084
196,0.0133
197,0.074
198,0.0863
199,0.034
