,acc_class
0,0.1255
1,0.06
2,0.0311
3,0.0084
4,0.0626
5,0.0125
6,0.0462
7,0.0747
8,0.0185
9,0.0397
10,0.002
11,0.101
12,0.0039
13,0.1932
14,0.1971
15,0.0472
16,0.1078
17,0.0177
18,0.0286
19,0.0103
20,0.0019
21,0.0079
22,0.065
23,0.1492
24,0.0162
25,0.028
26,0.1082
27,0.004
28,0.012
29,0.0105
30,0.0256
31,0.0687
32,0.0537
33,0.0037
34,0.0184
35,0.0322
36,0.0749
37,0.2587
38,0.066
39,0.1071
40,0.0212
41,0.0386
42,0.0819
43,0.0455
44,0.0756
45,0.0171
46,0.0758
47,0.0041
48,0.0125
49,0.0222
50,0.0019
51,0.0021
52,0.2144
53,0.0366
54,0.0
55,0.0354
56,0.0332
57,0.0019
58,0.0181
59,0.013
60,0.02
61,0.0833
62,0.0043
63,0.0387
64,0.0288
65,0.0118
66,0.0484
67,0.022
68,0.002
69,0.0677
70,0.0084
71,0.0249
72,0.0329
73,0.0185
74,0.0117
75,0.0129
76,0.0901
77,0.051
78,0.0855
79,0.0229
80,0.0112
81,0.0041
82,0.0146
83,0.0373
84,0.0283
85,0.0407
86,0.0
87,0.0
88,0.0106
89,0.0119
90,0.0292
91,0.0117
92,0.0729
93,0.0122
94,0.1967
95,0.0644
96,0.0354
97,0.008
98,0.042
99,0.0607
100,0.002
101,0.2059
102,0.0137
103,0.1047
104,0.1479
105,0.0047
106,0.0079
107,0.0139
108,0.0112
109,0.012
110,0.0422
111,0.002
112,0.0038
113,0.0076
114,0.01
115,0.1198
116,0.0267
117,0.004
118,0.0514
119,0.0061
120,0.0188
121,0.119
122,0.0676
123,0.0062
124,0.0217
125,0.0155
126,0.0149
127,0.0
128,0.0058
129,0.0078
130,0.0212
131,0.0059
132,0.0501
133,0.0202
134,0.1018
135,0.004
136,0.0078
137,0.0928
138,0.0195
139,0.0397
140,0.0931
141,0.0579
142,0.0292
143,0.002
144,0.0041
145,0.0607
146,0.0826
147,0.0041
148,0.0379
149,0.0132
150,0.0
151,0.002
152,0.0168
153,0.012
154,0.0499
155,0.0
156,0.0042
157,0.1645
158,0.0474
159,0.0649
160,0.0158
161,0.015
162,0.1472
163,0.0643
164,0.0246
165,0.0385
166,0.006
167,0.0433
168,0.01
169,0.1168
170,0.006
171,0.0235
172,0.1115
173,0.0103
174,0.0401
175,0.0114
176,0.0205
177,0.0389
178,0.2959
179,0.0594
180,0.0981
181,0.1798
182,0.0385
183,0.0814
184,0.0626
185,0.0277
186,0.1385
187,0.0616
188,0.0301
189,0.0129
190,0.0362
191,0.1589
192,0.0363
193,0.048
194,0.0719
195,0.0525
196,0.0895
197,0.0169
198,0.0373
199,0.0212
