,pca_variance_class
0,0.5580973834761206
1,0.590665279461301
2,0.5672078000822831
3,0.5706582423820871
4,0.5841033936904628
5,0.5617982765246307
6,0.5640349235223308
7,0.5771047802454641
8,0.5643282267241299
9,0.5756563410635572
