,acc_class
0,0.08999999612569809
1,0.14000000059604645
2,0.13599999248981476
3,0.13599999248981476
4,0.07199999690055847
5,0.07800000160932541
6,0.07999999821186066
7,0.0819999948143959
8,0.08999999612569809
9,0.12600000202655792
10,0.1639999896287918
11,0.07000000029802322
12,0.11400000005960464
13,0.09200000017881393
14,0.08399999886751175
15,0.11800000071525574
16,0.09799999743700027
17,0.1379999965429306
18,0.08399999886751175
19,0.07800000160932541
20,0.11800000071525574
21,0.09600000083446503
22,0.053999997675418854
23,0.2639999985694885
24,0.15199999511241913
25,0.11999999731779099
26,0.16599999368190765
27,0.03399999812245369
28,0.18400000035762787
29,0.10399999469518661
30,0.1679999977350235
31,0.09600000083446503
32,0.11800000071525574
33,0.053999997675418854
34,0.14000000059604645
35,0.08999999612569809
36,0.07800000160932541
37,0.14800000190734863
38,0.03999999910593033
39,0.13199999928474426
40,0.11800000071525574
41,0.1419999897480011
42,0.07400000095367432
43,0.11599999666213989
44,0.17999999225139618
45,0.09999999403953552
46,0.09200000017881393
47,0.12799999117851257
48,0.08399999886751175
49,0.10599999874830246
50,0.17799998819828033
51,0.05999999865889549
52,0.07800000160932541
53,0.053999997675418854
54,0.16200000047683716
55,0.1419999897480011
56,0.08399999886751175
57,0.1379999965429306
58,0.0819999948143959
59,0.08399999886751175
60,0.15399999916553497
61,0.12199999392032623
62,0.085999995470047
63,0.05999999865889549
64,0.09799999743700027
65,0.053999997675418854
66,0.06799999624490738
67,0.0819999948143959
68,0.15600000321865082
69,0.1379999965429306
70,0.10199999809265137
71,0.11400000005960464
72,0.07999999821186066
73,0.10199999809265137
74,0.18799999356269836
75,0.14800000190734863
76,0.11400000005960464
77,0.11400000005960464
78,0.11999999731779099
79,0.025999998673796654
80,0.12399999797344208
81,0.09999999403953552
82,0.15199999511241913
83,0.11400000005960464
84,0.07800000160932541
85,0.035999998450279236
86,0.10799999535083771
87,0.05199999734759331
88,0.06599999964237213
89,0.09799999743700027
90,0.19599999487400055
91,0.15799999237060547
92,0.14800000190734863
93,0.12399999797344208
94,0.17399999499320984
95,0.1379999965429306
96,0.10399999469518661
97,0.06799999624490738
98,0.09799999743700027
99,0.09600000083446503
100,0.15199999511241913
101,0.025999998673796654
102,0.12399999797344208
103,0.18599998950958252
104,0.09399999678134918
105,0.07999999821186066
106,0.09200000017881393
107,0.15399999916553497
108,0.17399999499320984
109,0.09200000017881393
110,0.12799999117851257
111,0.11800000071525574
112,0.1979999989271164
113,0.07999999821186066
114,0.09799999743700027
115,0.10199999809265137
116,0.10999999940395355
117,0.09399999678134918
118,0.17000000178813934
119,0.1599999964237213
120,0.10399999469518661
121,0.10399999469518661
122,0.09799999743700027
123,0.10199999809265137
124,0.15600000321865082
125,0.18199999630451202
126,0.10799999535083771
127,0.0819999948143959
128,0.12600000202655792
129,0.1340000033378601
130,0.08799999952316284
131,0.06199999898672104
132,0.11599999666213989
133,0.14399999380111694
134,0.06799999624490738
135,0.1340000033378601
136,0.14800000190734863
137,0.12399999797344208
138,0.12999999523162842
139,0.1340000033378601
140,0.05999999865889549
141,0.11800000071525574
142,0.1119999960064888
143,0.09200000017881393
144,0.04999999701976776
145,0.11400000005960464
146,0.15799999237060547
147,0.10799999535083771
148,0.08399999886751175
149,0.03799999877810478
150,0.06199999898672104
151,0.12600000202655792
152,0.0819999948143959
153,0.14399999380111694
154,0.15399999916553497
155,0.12199999392032623
156,0.14000000059604645
157,0.11999999731779099
158,0.10199999809265137
159,0.10399999469518661
160,0.10799999535083771
161,0.12399999797344208
162,0.13599999248981476
163,0.15600000321865082
164,0.13199999928474426
165,0.12799999117851257
166,0.07199999690055847
167,0.11599999666213989
168,0.10999999940395355
169,0.11400000005960464
170,0.12600000202655792
171,0.14800000190734863
172,0.14800000190734863
173,0.1979999989271164
174,0.06799999624490738
175,0.0559999980032444
176,0.09600000083446503
177,0.03999999910593033
178,0.0559999980032444
179,0.14399999380111694
180,0.12399999797344208
181,0.12199999392032623
182,0.1639999896287918
183,0.10599999874830246
184,0.15600000321865082
185,0.0819999948143959
186,0.14999999105930328
187,0.13599999248981476
188,0.10799999535083771
189,0.10599999874830246
190,0.06399999558925629
191,0.12600000202655792
192,0.09399999678134918
193,0.19200000166893005
194,0.041999999433755875
195,0.1459999978542328
196,0.04999999701976776
197,0.10599999874830246
198,0.15399999916553497
199,0.1639999896287918
