,epoch,Train_accuracy,Test_accuracy
214,215,94.315,58.330000000000005
215,216,94.41666666666667,57.02
216,217,94.315,57.63
217,218,94.36666666666666,57.87
218,219,94.405,58.46
219,220,94.56166666666667,57.98
220,221,94.70166666666667,58.14
221,222,94.655,59.38
222,223,94.535,58.099999999999994
223,224,94.71000000000001,58.84
224,225,94.795,57.769999999999996
225,226,94.535,58.52
226,227,94.90833333333333,57.85
227,228,94.79833333333333,57.87
228,229,94.70833333333334,59.43000000000001
229,230,94.62166666666667,58.29
230,231,94.84,58.5
231,232,94.915,59.46
232,233,94.66166666666666,59.11
233,234,94.67666666666666,60.42999999999999
234,235,95.23833333333333,58.79
235,236,95.12333333333333,58.489999999999995
236,237,95.07166666666666,59.28
237,238,94.89333333333333,59.150000000000006
238,239,95.02666666666667,59.07
239,240,95.19666666666666,58.199999999999996
240,241,95.12833333333333,59.589999999999996
241,242,95.36333333333333,59.24
242,243,95.52333333333334,58.5
243,244,95.17333333333333,59.309999999999995
244,245,95.35666666666667,60.08
245,246,95.24333333333334,58.93000000000001
246,247,95.53333333333333,59.98
247,248,95.74166666666667,59.57
248,249,95.60833333333333,58.75
249,250,95.63000000000001,58.85
250,251,95.755,57.830000000000005
251,252,95.68333333333334,60.12
252,253,95.46666666666667,59.199999999999996
253,254,95.755,58.79
254,255,95.86666666666666,58.919999999999995
255,256,95.625,58.4
256,257,95.88666666666667,57.98
257,258,95.91333333333333,59.43000000000001
258,259,95.91499999999999,57.769999999999996
259,260,95.935,59.37
260,261,95.875,58.52
261,262,96.08333333333333,58.589999999999996
262,263,95.80166666666666,59.37
263,264,96.07166666666667,60.34
264,265,96.10499999999999,58.81999999999999
265,266,95.84166666666667,58.81999999999999
266,267,96.08166666666666,59.29
267,268,95.94666666666667,57.87
268,269,96.0,58.589999999999996
269,270,96.195,58.42
270,271,96.13833333333334,57.809999999999995
271,272,96.24166666666667,59.019999999999996
272,273,96.29833333333333,59.199999999999996
273,274,95.85000000000001,59.11
274,275,96.07833333333333,57.57
275,276,96.16666666666667,58.68
276,277,96.14833333333334,58.34
277,278,96.35333333333334,57.66
278,279,96.42333333333333,57.89
279,280,96.32,58.93000000000001
280,281,96.34166666666667,59.53000000000001
281,282,96.24666666666667,58.89
282,283,96.41666666666666,59.489999999999995
283,284,96.50333333333333,60.029999999999994
284,285,96.33500000000001,59.8
285,286,96.30333333333333,59.51
286,287,96.63166666666667,60.17
287,288,96.53833333333334,59.51
288,289,96.42833333333334,59.599999999999994
289,290,96.58,59.489999999999995
290,291,96.865,58.91
291,292,96.80333333333333,60.67
292,293,96.54666666666667,59.330000000000005
293,294,96.52,58.85
294,295,96.45333333333333,58.64
295,296,96.50833333333333,59.150000000000006
296,297,96.66,58.26
297,298,96.68833333333333,58.78
298,299,96.525,59.919999999999995
299,300,96.76166666666667,59.12
300,301,96.84333333333333,60.260000000000005
301,302,96.85666666666667,59.08
302,303,96.92333333333333,60.31999999999999
303,304,96.81666666666666,60.23
304,305,96.515,59.0
305,306,96.76666666666667,59.41
306,307,97.05333333333334,59.709999999999994
307,308,96.92,59.8
308,309,96.545,59.53000000000001
309,310,96.73,59.27
310,311,97.0,60.92999999999999
311,312,97.07333333333334,59.35
312,313,96.75,60.14000000000001
313,314,96.83333333333334,60.22
314,315,97.065,58.830000000000005
315,316,97.11333333333333,59.11
316,317,96.785,60.62
317,318,96.825,60.01
318,319,97.10833333333333,59.98
319,320,96.74166666666667,59.699999999999996
320,321,96.76833333333333,57.879999999999995
321,322,97.06666666666666,61.25000000000001
322,323,97.17166666666667,59.3
323,324,97.11999999999999,59.97
324,325,96.97,59.760000000000005
325,326,97.30666666666666,59.830000000000005
326,327,97.03,59.58
327,328,97.02333333333333,59.660000000000004
328,329,97.14500000000001,59.230000000000004
329,330,97.05333333333334,58.550000000000004
330,331,96.99166666666666,59.72
331,332,97.02499999999999,60.51
332,333,97.42333333333333,59.63
333,334,97.31166666666667,59.95
334,335,97.23,59.51
335,336,96.76166666666667,59.309999999999995
336,337,96.99333333333333,59.35
337,338,97.30833333333334,59.74
338,339,97.24666666666667,60.099999999999994
339,340,97.14833333333334,58.89
340,341,97.245,58.42
341,342,97.27333333333334,58.41
342,343,97.28666666666666,58.39
343,344,97.34166666666667,59.099999999999994
344,345,97.21499999999999,58.9
345,346,97.33166666666668,59.019999999999996
346,347,97.49333333333333,59.38
347,348,97.21166666666666,59.56
348,349,97.08833333333334,58.75
349,350,97.35166666666667,59.019999999999996
350,351,97.31166666666667,59.58
351,352,97.37833333333333,60.129999999999995
352,353,97.46000000000001,60.01
353,354,97.21166666666666,59.85
354,355,97.41499999999999,59.45
355,356,97.59,59.589999999999996
356,357,97.255,59.67
357,358,97.22666666666666,59.62
358,359,97.40833333333333,60.64000000000001
359,360,97.27,60.699999999999996
360,361,97.465,59.419999999999995
361,362,97.33000000000001,60.23
362,363,97.18166666666667,60.160000000000004
363,364,97.28166666666667,59.39
364,365,97.64500000000001,60.51
365,366,97.43666666666667,59.5
366,367,97.46333333333334,61.07
367,368,97.43,60.540000000000006
368,369,97.31666666666666,60.019999999999996
369,370,97.25833333333334,61.3
370,371,97.61666666666666,60.24
371,372,97.485,59.46
372,373,97.67333333333333,59.36
373,374,97.62833333333333,59.18
374,375,97.22833333333334,59.67
375,376,97.27833333333334,60.85
376,377,97.53,59.199999999999996
377,378,97.52666666666666,60.12
378,379,97.45,59.870000000000005
379,380,97.26166666666667,58.36
380,381,97.67166666666667,60.88
381,382,97.85166666666667,59.51
382,383,97.56166666666667,59.85
383,384,97.19666666666666,61.519999999999996
384,385,97.555,60.3
385,386,97.60333333333332,59.72
386,387,97.60666666666667,60.650000000000006
387,388,97.65,60.88
388,389,97.74333333333334,59.63
389,390,97.67166666666667,60.709999999999994
390,391,97.58833333333334,59.589999999999996
391,392,97.61,58.589999999999996
392,393,97.55333333333334,59.540000000000006
393,394,97.53500000000001,60.45
394,395,97.41833333333332,59.86
395,396,97.91166666666666,58.18
396,397,97.71333333333332,59.699999999999996
397,398,97.30833333333334,59.86
398,399,97.72,60.64000000000001
399,400,97.68333333333334,59.809999999999995
400,401,97.82166666666666,60.89
401,402,97.745,58.75
402,403,97.75166666666667,59.760000000000005
403,404,97.99333333333334,60.41
404,405,97.85833333333333,59.39
405,406,97.67,59.39
406,407,97.66,60.88
407,408,97.39999999999999,61.0
408,409,97.62666666666667,59.97
409,410,97.73166666666665,59.81999999999999
410,411,97.895,61.49
411,412,97.80333333333333,60.309999999999995
412,413,97.60333333333332,60.29
413,414,97.74666666666667,59.4
414,415,97.765,60.38
415,416,97.61666666666666,60.62
416,417,97.84333333333333,59.85
417,418,97.67833333333333,60.17
418,419,97.72,61.370000000000005
419,420,97.77666666666667,60.99
420,421,97.845,62.01
421,422,97.83666666666667,60.0
422,423,98.08333333333333,60.84
423,424,97.77666666666667,60.480000000000004
424,425,97.93333333333332,60.41
425,426,97.76666666666667,60.88
426,427,97.56833333333333,60.089999999999996
427,428,97.82,60.96
428,429,97.965,60.25
429,430,97.85833333333333,60.08
430,431,97.86333333333333,59.77
431,432,97.83500000000001,60.56
432,433,97.84833333333334,60.14000000000001
433,434,97.87833333333333,59.95
434,435,97.86500000000001,61.23
435,436,97.87666666666667,59.3
436,437,98.04833333333333,60.97
437,438,97.87166666666667,59.93000000000001
438,439,97.89333333333333,61.14000000000001
439,440,97.81,60.809999999999995
440,441,98.09666666666666,59.03
441,442,97.89666666666666,60.68
442,443,97.76166666666667,60.41
443,444,98.0,60.9
444,445,98.25,60.39
445,446,97.91666666666666,60.150000000000006
446,447,97.96666666666667,60.86
447,448,97.79333333333334,60.24
448,449,97.97166666666666,61.1
449,450,97.74166666666667,60.440000000000005
450,451,97.94666666666667,61.24000000000001
451,452,98.14333333333335,61.19
452,453,97.96833333333333,60.42999999999999
453,454,97.81166666666667,61.14000000000001
454,455,97.89,61.11
455,456,97.82833333333333,60.75000000000001
456,457,98.09333333333333,60.58
457,458,98.00999999999999,60.8
458,459,97.97166666666666,60.6
459,460,97.96666666666667,61.3
460,461,97.92166666666667,62.5
461,462,98.05,61.760000000000005
462,463,97.93333333333332,60.57
463,464,97.93833333333333,60.45
464,465,98.09666666666666,60.529999999999994
465,466,98.24333333333334,60.550000000000004
466,467,97.90666666666667,59.919999999999995
467,468,98.04333333333334,61.029999999999994
468,469,98.00333333333333,60.34
469,470,98.01333333333334,60.209999999999994
470,471,97.90166666666667,60.0
471,472,98.08333333333333,61.6
472,473,98.21,59.38
473,474,97.95333333333333,60.29
474,475,98.00666666666666,60.419999999999995
475,476,98.095,61.029999999999994
476,477,98.015,60.419999999999995
477,478,98.05833333333334,60.33
478,479,98.15333333333334,60.019999999999996
479,480,98.29,59.84
480,481,98.095,59.75
481,482,97.78333333333333,59.89
482,483,97.89333333333333,60.480000000000004
483,484,98.0,59.81999999999999
484,485,98.37333333333333,60.92999999999999
485,486,98.27833333333334,61.260000000000005
486,487,98.06833333333333,61.42999999999999
487,488,98.22333333333333,60.650000000000006
488,489,98.23666666666668,61.14000000000001
489,490,97.99666666666667,61.11
490,491,98.115,60.07
491,492,98.22333333333333,59.27
492,493,98.125,60.4
493,494,98.16833333333334,59.72
494,495,98.03666666666668,60.68
495,496,98.16,59.91
496,497,98.25833333333334,61.85000000000001
497,498,98.24333333333334,60.019999999999996
498,499,98.18833333333333,59.14
499,500,97.89999999999999,59.64
