,acc_class
0,0.38019999861717224
1,0.2689000070095062
2,0.3684999942779541
3,0.3042999804019928
4,0.5992000102996826
5,0.4456000030040741
6,0.49399998784065247
7,0.4520999789237976
8,0.6258000135421753
9,0.5679999589920044
10,0.49799999594688416
11,0.48969998955726624
12,0.3190000057220459
13,0.557200014591217
14,0.6880999803543091
15,0.4594999849796295
16,0.6899999976158142
17,0.3495999872684479
18,0.4583999812602997
19,0.7565000057220459
20,0.6146000027656555
21,0.4649999737739563
22,0.4375
23,0.409199982881546
24,0.30379998683929443
25,0.4658999741077423
26,0.6355999708175659
27,0.45329999923706055
28,0.4178999960422516
29,0.35099998116493225
30,0.5417999625205994
31,0.35409998893737793
32,0.34139999747276306
33,0.6172999739646912
34,0.649899959564209
35,0.583899974822998
36,0.5091999769210815
37,0.7102000117301941
38,0.5322999954223633
39,0.5069999694824219
40,0.45729997754096985
41,0.4098999798297882
42,0.6015999913215637
43,0.6230999827384949
44,0.5212000012397766
45,0.3294999897480011
46,0.6523999571800232
47,0.4878000020980835
48,0.6040999889373779
49,0.3831999897956848
50,0.40779998898506165
51,0.5187000036239624
52,0.6204000115394592
53,0.4253000020980835
54,0.6572999954223633
55,0.5074999928474426
56,0.6370999813079834
57,0.5835999846458435
58,0.7139999866485596
59,0.4860000014305115
60,0.4204999804496765
61,0.4854999780654907
62,0.5745999813079834
63,0.4529999792575836
64,0.4918999969959259
65,0.482699990272522
66,0.574400007724762
67,0.6189000010490417
68,0.36399999260902405
69,0.6090999841690063
70,0.3726999759674072
71,0.5734999775886536
72,0.4989999830722809
73,0.6086999773979187
74,0.37469998002052307
75,0.40860000252723694
76,0.38040000200271606
77,0.44279998540878296
78,0.36169999837875366
79,0.3051999807357788
80,0.2533999979496002
81,0.36139997839927673
82,0.45260000228881836
83,0.3951999843120575
84,0.42890000343322754
85,0.38850000500679016
86,0.421999990940094
87,0.5059999823570251
88,0.45019999146461487
89,0.49799999594688416
90,0.5430999994277954
91,0.3278000056743622
92,0.3319000005722046
93,0.7145999670028687
94,0.38279998302459717
95,0.5977999567985535
96,0.5397999882698059
97,0.5555999875068665
98,0.5419999957084656
99,0.36809998750686646
100,0.2622999846935272
101,0.4851999878883362
102,0.6204000115394592
103,0.4259999990463257
104,0.41110000014305115
105,0.623699963092804
106,0.48909997940063477
107,0.5271999835968018
108,0.24319998919963837
109,0.42659997940063477
110,0.4828999936580658
111,0.46629998087882996
112,0.43059998750686646
113,0.37959998846054077
114,0.49079999327659607
115,0.5733999609947205
116,0.4087999761104584
117,0.25349998474121094
118,0.5097000002861023
119,0.5109999775886536
120,0.5009999871253967
121,0.36879998445510864
122,0.37929999828338623
123,0.625499963760376
124,0.5518999695777893
125,0.37950000166893005
126,0.4772000014781952
127,0.36059999465942383
128,0.3416999876499176
129,0.5
130,0.30559998750686646
131,0.6581000089645386
132,0.5546999573707581
133,0.34119999408721924
134,0.3569999933242798
135,0.6355999708175659
136,0.27379998564720154
137,0.50409996509552
138,0.38429999351501465
139,0.34360000491142273
140,0.67249995470047
141,0.40689998865127563
142,0.2994000017642975
143,0.5400999784469604
144,0.4619999825954437
145,0.527899980545044
146,0.5662999749183655
147,0.42829999327659607
148,0.5444999933242798
149,0.5985999703407288
150,0.6015999913215637
151,0.564300000667572
152,0.6644999980926514
153,0.45399999618530273
154,0.4722999930381775
155,0.3545999825000763
156,0.3836999833583832
157,0.5719999670982361
158,0.5435000061988831
159,0.4875999987125397
160,0.5130999684333801
161,0.4276999831199646
162,0.5152999758720398
163,0.5712000131607056
164,0.5464999675750732
165,0.43959999084472656
166,0.43369999527931213
167,0.699400007724762
168,0.3418999910354614
169,0.45729997754096985
170,0.6304999589920044
171,0.4034999907016754
172,0.5548999905586243
173,0.4967999756336212
174,0.3869999945163727
175,0.7608000040054321
176,0.5424999594688416
177,0.4529999792575836
178,0.3522999882698059
179,0.49889999628067017
180,0.4948999881744385
181,0.36159998178482056
182,0.4819999933242798
183,0.6187999844551086
184,0.5133999586105347
185,0.44200000166893005
186,0.6237999796867371
187,0.5218999981880188
188,0.5435000061988831
189,0.44419997930526733
190,0.4935999810695648
191,0.6843000054359436
192,0.505299985408783
193,0.50409996509552
194,0.3734000027179718
195,0.5388000011444092
196,0.5999999642372131
197,0.3060999810695648
198,0.44509997963905334
199,0.3382999897003174
