,pca_variance_class
0,0.3601802136942248
1,0.5853574640345645
2,0.2918933443400789
3,0.21228163848910891
4,0.29222982312279056
5,0.16909084249087133
6,0.21189772128588283
7,0.2988466476400033
8,0.21221908740074616
9,0.2909453489790633
