,pca_variance_class
0,0.8667730164822318
1,0.8794075526604104
2,0.8681309997890925
3,0.8781591423105953
4,0.879322931782139
5,0.8800868802743246
6,0.8684281222937795
7,0.8845911520878679
8,0.8866317688575398
9,0.8855447673591857
