,pca_variance_class
0,0.9810173118296512
1,0.9809483727894001
2,0.9761870449206675
3,0.9815643255058538
4,0.9798125238100316
5,0.9804976565471913
6,0.9791386763144074
7,0.9789396689477737
8,0.9850361908014911
9,0.9829989698747514
