,pca_variance_class
0,0.19899675085196997
1,0.2706272452636157
2,0.20788114457375198
3,0.22219995642495244
4,0.21861849737719438
5,0.21248418640106442
6,0.22167905410164485
7,0.2736320010234946
8,0.21192952840019288
9,0.24234550672904043
