,pca_variance_class
0,0.9938233539493565
1,0.9912356471124492
2,0.9961418623303622
3,0.9951285538326672
4,0.9969067448290545
5,0.9946075026181714
6,0.9951050525834795
7,0.9980540295546071
8,0.9663233555196888
9,0.9978357418997893
