,pca_variance_class
0,0.9806730732996696
1,0.9817199925143122
2,0.9761391383924332
3,0.9796751855630386
4,0.975931701996922
5,0.9563667519308412
6,0.9695411181732831
7,0.9879179415856197
8,0.9499999231786169
9,0.9734723042537635
