,pca_variance_class
0,0.9678829291753244
1,0.9696803483153091
2,0.972731371300146
3,0.9614861464987888
4,0.966859503784411
5,0.882578543224124
6,0.951209013918898
7,0.9737049262743379
8,0.9211153997865996
9,0.9789150716636059
