,pca_variance_class
0,0.4080454241300403
1,0.5011112710711352
2,0.2664729112209748
3,0.4643049398514195
4,0.4643482579461041
5,0.24038206235551454
6,0.23758176909029527
7,0.3278740519656363
8,0.22808290952622695
9,0.2472941488950419
