,pca_variance_class
0,0.9846831950826662
1,0.9869505651287666
2,0.9845958311460397
3,0.9810651234843678
4,0.9845203910639182
5,0.970082131525272
6,0.9777048986199324
7,0.9913129770860399
8,0.9611141552474172
9,0.9825006726553798
