,acc_class
0,0.47540000081062317
1,0.4894999861717224
2,0.6380999684333801
3,0.5909000039100647
4,0.6047999858856201
5,0.5019999742507935
6,0.625499963760376
7,0.48159998655319214
8,0.5734999775886536
9,0.5884999632835388
10,0.5367000102996826
11,0.6599999666213989
12,0.715999960899353
13,0.2744999825954437
14,0.39809998869895935
15,0.5414999723434448
16,0.526199996471405
17,0.5530999898910522
18,0.3498999774456024
19,0.382999986410141
20,0.651699960231781
21,0.6593999862670898
22,0.5633999705314636
23,0.4607999920845032
24,0.6408999562263489
25,0.6444999575614929
26,0.6344000101089478
27,0.6686999797821045
28,0.6337999701499939
29,0.6202999949455261
30,0.6639999747276306
31,0.7268999814987183
32,0.6485999822616577
33,0.6484000086784363
34,0.6843999624252319
35,0.6481999754905701
36,0.49309998750686646
37,0.5485999584197998
38,0.3879999816417694
39,0.4253999888896942
40,0.5465999841690063
41,0.579800009727478
42,0.4512999951839447
43,0.517300009727478
44,0.47859999537467957
45,0.5008999705314636
46,0.49480000138282776
47,0.5776999592781067
48,0.7184000015258789
49,0.580299973487854
50,0.6627999544143677
51,0.6035999655723572
52,0.6426999568939209
53,0.540399968624115
54,0.5435999631881714
55,0.6326000094413757
56,0.578499972820282
57,0.6085000038146973
58,0.6423999667167664
59,0.5036999583244324
60,0.5182999968528748
61,0.5511000156402588
62,0.48899999260902405
63,0.49229997396469116
64,0.5460000038146973
65,0.6243000030517578
66,0.4706999957561493
67,0.4779999852180481
68,0.5916000008583069
69,0.6157000064849854
70,0.5059999823570251
71,0.5112000107765198
72,0.5697000026702881
73,0.4722999930381775
74,0.5220000147819519
75,0.520799994468689
76,0.5389999747276306
77,0.6530999541282654
78,0.6468999981880188
79,0.46309998631477356
80,0.3919999897480011
81,0.5097000002861023
82,0.48319998383522034
83,0.48899999260902405
84,0.5764999985694885
85,0.6327999830245972
86,0.5462999939918518
87,0.6341999769210815
88,0.5306999683380127
89,0.5415999889373779
90,0.3766999840736389
91,0.6110999584197998
92,0.43939998745918274
93,0.6269999742507935
94,0.5051000118255615
95,0.4493999779224396
96,0.5679000020027161
97,0.5388999581336975
98,0.5764999985694885
99,0.5030999779701233
100,0.5343999862670898
101,0.25519999861717224
102,0.5194999575614929
103,0.5196999907493591
104,0.48579999804496765
105,0.5199999809265137
106,0.5672000050544739
107,0.48019999265670776
108,0.5058000087738037
109,0.5162999629974365
110,0.49059998989105225
111,0.5130999684333801
112,0.6577000021934509
113,0.48499998450279236
114,0.5803999900817871
115,0.5656999945640564
116,0.4576999843120575
117,0.5496000051498413
118,0.5647000074386597
119,0.602899968624115
120,0.4902999997138977
121,0.48479998111724854
122,0.5381999611854553
123,0.6700999736785889
124,0.37700000405311584
125,0.48729997873306274
126,0.6180999875068665
127,0.5572999715805054
128,0.4721999764442444
129,0.5162999629974365
130,0.49799999594688416
131,0.5029999613761902
132,0.538599967956543
133,0.48179998993873596
134,0.5234000086784363
135,0.4016000032424927
136,0.7080999612808228
137,0.5141000151634216
138,0.5584999918937683
139,0.5496000051498413
140,0.5986999869346619
141,0.5702999830245972
142,0.6020999550819397
143,0.48019999265670776
144,0.5641999840736389
145,0.5579999685287476
146,0.5618999600410461
147,0.5306999683380127
148,0.45069998502731323
149,0.5327999591827393
150,0.6843999624252319
151,0.6365000009536743
152,0.40779998898506165
153,0.44839999079704285
154,0.545799970626831
155,0.5927000045776367
156,0.6286999583244324
157,0.4546999931335449
158,0.4989999830722809
159,0.527899980545044
160,0.5959999561309814
161,0.48749998211860657
162,0.37860000133514404
163,0.4274999797344208
164,0.48749998211860657
165,0.5938999652862549
166,0.5615999698638916
167,0.5879999995231628
168,0.4611999988555908
169,0.6417999863624573
170,0.46639999747276306
171,0.46939998865127563
172,0.4706999957561493
173,0.6182999610900879
174,0.5859999656677246
175,0.5235999822616577
176,0.5568999648094177
177,0.48249998688697815
178,0.47119998931884766
179,0.6186000108718872
180,0.5949000120162964
181,0.5805999636650085
182,0.611299991607666
183,0.5888000130653381
184,0.4797999858856201
185,0.5626999735832214
186,0.4213999807834625
187,0.4585999846458435
188,0.530299961566925
189,0.4359000027179718
190,0.5206999778747559
191,0.42559999227523804
192,0.4870999753475189
193,0.6035999655723572
194,0.41839998960494995
195,0.573199987411499
196,0.5076999664306641
197,0.5738999843597412
198,0.5241999626159668
199,0.5299999713897705
