,pca_variance_class
0,0.9899577861650636
1,0.9908529801255409
2,0.9891517759822616
3,0.9893715994965341
4,0.9904062766862348
5,0.989515043984293
6,0.9897363195806468
7,0.9905536471593677
8,0.9909136459470861
9,0.9914067716264587
