,pca_variance_class
0,0.6709547974515644
1,0.6846136955300928
2,0.6735236613811523
3,0.6617626118360659
4,0.6836465964655243
5,0.6561979814283303
6,0.6912756576345711
7,0.6668099112893581
8,0.6915327442881505
9,0.6788357768686254
