,pca_variance_class
0,0.9819206924293934
1,0.9861931737103193
2,0.9809984238076928
3,0.978808296882635
4,0.9808657288566575
5,0.9609917654348719
6,0.9738344979357144
7,0.9870512332232738
8,0.9560229215203221
9,0.9744149692558816
