,pca_variance_class
0,0.994636494349704
1,0.9970419651607032
2,0.9983584886450988
3,0.9965350886355169
4,0.9969417021719665
5,0.9953542100658888
6,0.9957980331553018
7,0.9985087212205456
8,0.9909686425232949
9,0.9983520117664195
