,pca_variance_class
0,0.2920917483083841
1,0.36521760765037786
2,0.2663539072384199
3,0.2847329215001068
4,0.2607147027202819
5,0.30208794605272643
6,0.2759250553666839
7,0.3632940988944559
8,0.34357193729116803
9,0.3420717487360712
