,pca_variance_class
0,0.39614223204848953
1,0.473553981836883
2,0.4199544069393893
3,0.3860306648595136
4,0.37709580516102387
5,0.42889122872598046
6,0.35231569345720365
7,0.5085925158858511
8,0.3895551796126432
9,0.3989102980184618
