,acc_class
0,0.45749998092651367
1,0.4935999810695648
2,0.3896999955177307
3,0.39159998297691345
4,0.42260000109672546
5,0.3781999945640564
6,0.42809998989105225
7,0.4148999750614166
8,0.4068000018596649
9,0.39499998092651367
